'2017-01-13',4745840.0
'2017-01-17',5734666.0
'2017-01-18',7375725.0
'2017-01-19',7850480.0
'2017-01-20',7651562.0
'2017-01-23',6814368.0
'2017-01-24',10704103.0
'2017-01-25',7124547.0
'2017-01-26',12382416.0
'2017-01-27',28884899.0
'2017-01-30',13322010.0
'2017-01-31',14307985.0
'2017-02-01',18796871.0
'2017-02-02',15289650.0
'2017-02-03',14161693.0
'2017-02-06',13029829.0
'2017-02-07',9910498.0
'2017-02-08',11681938.0
'2017-02-09',11106757.0
'2017-02-10',11178950.0
'2017-02-13',8027939.0
'2017-02-14',8865947.0
'2017-02-15',6967179.0
'2017-02-16',8524519.0
'2017-02-17',11008366.0
'2017-02-21',8289185.0
'2017-02-22',7876599.0
'2017-02-23',7178627.0
'2017-02-24',7806190.0
'2017-02-27',7702400.0
'2017-02-28',8750655.0
'2017-03-01',7197973.0
'2017-03-02',6595418.0
'2017-03-03',7738064.0
'2017-03-06',9159983.0
'2017-03-07',10890313.0
'2017-03-08',13061632.0
'2017-03-09',17844248.0
'2017-03-10',13886431.0
'2017-03-13',9090230.0
'2017-03-14',7892888.0
'2017-03-15',8712006.0
'2017-03-16',8074278.0
'2017-03-17',15822141.0
'2017-03-20',7948425.0
'2017-03-21',8030642.0
'2017-03-22',8452070.0
'2017-03-23',7357207.0
'2017-03-24',15763000.0
'2017-03-27',8861799.0
'2017-03-28',8331644.0
'2017-03-29',7001635.0
'2017-03-30',8677916.0
'2017-03-31',9156707.0
'2017-04-03',8989831.0
'2017-04-04',6474781.0
'2017-04-05',13656221.0
'2017-04-06',9112533.0
'2017-04-07',6773750.0
'2017-04-10',5266312.0
'2017-04-11',5855091.0
'2017-04-12',5450298.0
'2017-04-13',4871717.0
'2017-04-17',5626042.0
'2017-04-18',5449699.0
'2017-04-19',12000639.0
'2017-04-20',12445862.0
'2017-04-21',8799985.0
'2017-04-24',10719785.0
'2017-04-25',10898830.0
'2017-04-26',8401279.0
'2017-04-27',11269113.0
'2017-04-28',24815725.0
'2017-05-01',10814864.0
'2017-05-02',8924431.0
'2017-05-03',7607320.0
'2017-05-04',6777689.0
'2017-05-05',6383999.0
'2017-05-08',5575430.0
'2017-05-09',5739596.0
'2017-05-10',7170293.0
'2017-05-11',5493696.0
'2017-05-12',5591995.0
'2017-05-15',5770519.0
'2017-05-16',6280300.0
'2017-05-17',7397193.0
'2017-05-18',8556793.0
'2017-05-19',12369022.0
'2017-05-22',6361589.0
'2017-05-23',5560428.0
'2017-05-24',7196112.0
'2017-05-25',8890483.0
'2017-05-26',6050648.0
'2017-05-30',7044647.0
'2017-05-31',6846764.0
'2017-06-01',5982167.0
'2017-06-02',7807382.0
'2017-06-05',6704398.0
'2017-06-06',5391829.0
'2017-06-07',8279632.0
'2017-06-08',11142502.0
'2017-06-09',11168298.0
'2017-06-12',10992631.0
'2017-06-13',9270672.0
'2017-06-14',9594560.0
'2017-06-15',7449256.0
'2017-06-16',11177768.0
