'2017-02-02',33710411.0
'2017-02-03',24507301.0
'2017-02-06',26845924.0
'2017-02-07',38183841.0
'2017-02-08',23004072.0
'2017-02-09',28349859.0
'2017-02-10',20065458.0
'2017-02-13',23035421.0
'2017-02-14',33226223.0
'2017-02-15',35623100.0
'2017-02-16',22584555.0
'2017-02-17',22198197.0
'2017-02-21',24507156.0
'2017-02-22',20836932.0
'2017-02-23',20788186.0
'2017-02-24',21776585.0
'2017-02-27',20257426.0
'2017-02-28',23482860.0
'2017-03-01',36414585.0
'2017-03-02',26210984.0
'2017-03-03',21571121.0
'2017-03-06',21750044.0
'2017-03-07',17446297.0
'2017-03-08',18707236.0
'2017-03-09',22155904.0
'2017-03-10',19612801.0
'2017-03-13',17421717.0
'2017-03-14',15309065.0
'2017-03-15',25691774.0
'2017-03-16',19231998.0
'2017-03-17',43884952.0
'2017-03-20',21542038.0
'2017-03-21',39529912.0
'2017-03-22',25860165.0
'2017-03-23',20346301.0
'2017-03-24',22395563.0
'2017-03-27',23575094.0
'2017-03-28',33374805.0
'2017-03-29',29189955.0
'2017-03-30',21207252.0
'2017-03-31',19661651.0
'2017-04-03',19985714.0
'2017-04-04',19891354.0
'2017-04-05',27717854.0
'2017-04-06',21149034.0
'2017-04-07',16658543.0
'2017-04-10',18933397.0
'2017-04-11',30379376.0
'2017-04-12',20350000.0
'2017-04-13',17822880.0
'2017-04-17',16582094.0
'2017-04-18',14697544.0
'2017-04-19',17328375.0
'2017-04-20',23319562.0
'2017-04-21',17320928.0
'2017-04-24',17116599.0
'2017-04-25',18216472.0
'2017-04-26',19614287.0
'2017-04-27',13948980.0
'2017-04-28',20247187.0
'2017-05-01',32818760.0
'2017-05-02',39752670.0
'2017-05-03',45142806.0
'2017-05-04',23275690.0
'2017-05-05',26787359.0
'2017-05-08',48339210.0
'2017-05-09',35942435.0
'2017-05-10',25670456.0
'2017-05-11',25596687.0
'2017-05-12',32221756.0
'2017-05-15',25700983.0
'2017-05-16',19904679.0
'2017-05-17',49482818.0
'2017-05-18',33159664.0
'2017-05-19',26733798.0
'2017-05-22',22340069.0
'2017-05-23',19430358.0
'2017-05-24',19118319.0
'2017-05-25',19044463.0
'2017-05-26',21632202.0
'2017-05-30',20034934.0
'2017-05-31',23162873.0
'2017-06-01',16180143.0
'2017-06-02',27285861.0
'2017-06-05',24803858.0
'2017-06-06',26249630.0
'2017-06-07',20678772.0
'2017-06-08',20771367.0
'2017-06-09',64176149.0
'2017-06-12',71563614.0
'2017-06-13',33749154.0
'2017-06-14',31224203.0
'2017-06-15',31348832.0
'2017-06-16',49180748.0
